category,word,score
2020.0,임직원과,9
2020.0,동서,9
2020.0,현대차정몽구재단,9
2020.0,시각장애인,9
2020.0,4기,9
2020.0,타이어,9
2020.0,국제표준,9
2020.0,영유아,9
2020.0,5060,9
2020.0,세이브더칠드런과,9
2020.0,협의체,9
2020.0,목소리,9
2020.0,의료비,9
2020.0,자녀,9
2020.0,서울시와,9
2020.0,ktg복지재단,9
2020.0,강원랜드,9
2020.0,자녀에,9
2020.0,임영진,9
2020.0,직원,9
2020.0,월드,9
2020.0,총력,9
2020.0,지역사랑,9
2020.0,마포문화재단,9
2020.0,주간,9
2020.0,완료,9
2020.0,한부모가정에,9
2020.0,월급,9
2020.0,수해복구,9
2020.0,대한적십자사,9
2020.0,반도문화재단,9
2020.0,홈페이지,9
2020.0,아이들의,9
2020.0,삼성이,9
2020.0,문학상,9
2020.0,벤처,9
2020.0,h점프스쿨,9
2020.0,주관,9
2020.0,애큐온캐피탈,9
2020.0,4년,9
2020.0,모빌리티,9
2020.0,손인국,9
2020.0,현대글로비스,9
2020.0,이브자리,9
2020.0,겨울,9
2020.0,20억원,9
2020.0,대전,9
2020.0,전문가,9
2020.0,체크카드,9
2020.0,게임콘서트,9
2020.0,유류비,9
2020.0,모델,9
2020.0,치료비,9
2020.0,신동아건설,9
2020.0,jt친애저축은행,9
2020.0,특판,9
2020.0,15주년,9
2020.0,삼광글라스,9
2020.0,동물복지대상,9
2020.0,6000만원,9
2020.0,빈대인,9
2020.0,2기,8
2020.0,소방공무원,8
2020.0,안산시,8
2020.0,우미드림파인더,8
2020.0,티앤씨재단,8
2020.0,브리핑,8
2020.0,강원도,8
2020.0,sk,8
2020.0,공급,8
2020.0,수급난,8
2020.0,놀이터,8
2020.0,지속가능성,8
2020.0,푸드트럭,8
2020.0,솔루션,8
2020.0,문제,8
2020.0,안전망,8
2020.0,해커톤,8
2020.0,1만개,8
2020.0,사내이사,8
2020.0,초등생,8
2020.0,선한,8
2020.0,sk텔레콤,8
2020.0,연말연시,8
2020.0,주는,8
2020.0,본격화,8
2020.0,새해,8
2020.0,결정,8
2020.0,연구,8
2020.0,플로깅,8
2020.0,하나생명,8
2020.0,u요술통장,8
2020.0,기프트카,8
2020.0,사업장서,8
2020.0,두산솔루스,8
2020.0,든든한,8
2020.0,금융권,8
2020.0,다시,8
2020.0,코로나에도,8
2020.0,중심,8
2020.0,창립기념일,8
2020.0,클럽,8
2020.0,노숙인,8
2020.0,복지관에,8
2020.0,보훈가족,8
2020.0,주민,8
2020.0,식료품,8
2020.0,오프라인,8
2020.0,15만장,8
2020.0,시무식,8
2020.0,이성희,8
2020.0,펼친다,8
2020.0,가전,8
2020.0,6주기,8
2020.0,기부하고,8
2020.0,워크숍,8
2020.0,헌혈캠페인,8
2020.0,추석맞이,8
2020.0,2만병,8
2020.0,코로나19에,8
2020.0,ls전선,8
2020.0,기술,8
2020.0,라이브,8
2020.0,사연,8
2020.0,성공,8
2020.0,음식,8
2020.0,추석명절,8
2020.0,포럼,8
2020.0,인정기관,8
2020.0,장애아동,8
2020.0,기관,8
2020.0,이해욱,8
2020.0,이사장에,8
2020.0,넘어,8
2020.0,gs그룹,8
2020.0,응원하는,8
2020.0,업무제휴,8
2020.0,결실,8
2020.0,부산항만공사,8
2020.0,서울시립아동상담치료센터에,8
2020.0,경북도,8
2020.0,bbq,8
2020.0,브랜드본부장,8
2020.0,박항서,8
2020.0,창원시,8
2020.0,5일시장,8
2020.0,긴급지원,8
2020.0,발달장애인을,8
2020.0,벤츠,8
2020.0,이구산업,8
2020.0,성탄절,8
2020.0,2020년도,8
2020.0,손흥민,8
2020.0,가스안전공사,8
2020.0,변화,8
2020.0,전년比,8
2020.0,가스공사,8
2020.0,대한적십자사에,8
2020.0,종식,8
2020.0,관심,8
2020.0,중학생,8
2020.0,볼보,8
2020.0,유통,8
2020.0,한화큐셀,8
2020.0,운전자,8
2020.0,공간,8
2020.0,소상공인에,8
2020.0,온기,8
2020.0,총괄,8
2020.0,피해지역,8
2020.0,미래인재,8
2020.0,광고상,8
2020.0,kt,8
2020.0,sk실트론,8
2020.0,노년층,8
2020.0,극복지원단,8
2020.0,현대상선,8
2020.0,변신,8
2020.0,출연,8
2020.0,교통안전교육,8
2020.0,8억원,8
2020.0,창업지원금,8
2020.0,노사문화유공,8
2020.0,cj그룹,8
2020.0,영입,8
2020.0,한국서,8
2020.0,투명,8
2020.0,한국전력,8
2020.0,급식,8
2020.0,cj오쇼핑,8
2020.0,풍성한,8
2020.0,팬들과,8
2020.0,전액,8
2020.0,한부모가정,8
2020.0,동아st,8
2020.0,기반,8
2020.0,방송,8
2020.0,행보,8
2020.0,아름다운가게에,8
2020.0,sh수협은행,8
2020.0,서부발전,8
2020.0,노하우,8
2020.0,장병,8
2020.0,펀딩,8
2020.0,보행장애,8
2020.0,남동발전,8
2020.0,속도,7
2020.0,배민,7
2020.0,피부병,7
2020.0,참여자,7
2020.0,나눠요,7
2020.0,생리대,7
2020.0,연극,7
2020.0,구리시,7
2020.0,증진,7
2020.0,저감,7
2020.0,말하는,7
2020.0,전방,7
2020.0,bnk부산은행,7
2020.0,기본급,7
2020.0,사학연금,7
2020.0,정의선,7
2020.0,빅워크와,7
2020.0,기업과,7
2020.0,희망도서관,7
2020.0,유네스코와,7
2020.0,성준호,7
2020.0,전문경영인,7
2020.0,건협,7
2020.0,nh투자증권,7
2020.0,개편,7
2020.0,따뜻한,7
2020.0,하나금투,7
2020.0,흥국생명,7
2020.0,ibk저축은행,7
2020.0,수훈,7
2020.0,한국백혈병어린이재단에,7
2020.0,지원한다,7
