word,score
잔잔한_흐름의,1
잔잔한_파장이,1
잔잔한_좋았어요,1
잔잔한_챘지만,1
잔잔한_호수같은,1
잔잔한_반전이,1
잔잔한_편입니다,1
잔잔한_지루하긴,1
잔잔한_혼자보면,1
잔잔한_영화앨리스의,1
잔잔한_속에,1
잔잔한_흐름속에,1
잔잔한_영화의,1
잔잔한_무겁고,1
연기_배우들의,52
연기_무어의,39
연기_배우들,38
연기_최고,37
연기_홉킨스의,35
연기_연출,34
연기_좋았어요,31
연기_가,28
연기_배우,27
연기_배우님,25
연기_서현진,24
연기_진짜,23
연기_좋은,23
연기_를,22
연기_최고의,22
연기_좋았습니다,22
연기_무어,21
연기_좋아요,21
연기_홉킨스,20
연기_도,18
연기_배우의,16
연기_역시,14
연기_덕분에,13
연기_훌륭한,12
연기_배우분들,11
연기_굿,11
연기_에,11
연기_짱,11
연기_줄리안무어,10
연기_다들,10
연기_잘하는,10
연기_다,10
연기_좋다,10
연기_스토리,10
연기_좋네요,9
연기_대박,9
연기_그녀의,9
연기_좋고,9
연기_치매,9
연기_잘함,8
연기_배우님의,8
연기_빛나는,8
연기_완벽한,8
연기_는,7
연기_그의,7
연기_잘한다,7
연기_잘하시는,7
연기_대단한,7
연기_서현진님,7
연기_줄리안무어의,7
연기_인생,7
연기_와,6
연기_음악,6
연기_신들린,6
연기_할아버지,6
연기_하네요,6
연기_실감나는,6
연기_넘,6
연기_안소니홉킨스의,6
연기_좋았다,6
연기_섬세한,6
연기_덕에,6
연기_잘하시네요,6
연기_잘하시고,6
연기_엄청난,6
연기_명품,6
연기_좋았고,6
연기_안소니,6
연기_좋았음,6
연기_미쳤다,5
연기_명,5
연기_안성기,5
연기_스토리와,5
연기_뛰어난,5
연기_아름다운,5
연기_어색한,5
연기_잘하네요,5
연기_하나만으로도,5
연기_손예진,5
연기_잘하세요,5
연기_연출과,5
연기_최고다,5
연기_않은,5
연기_자연스러운,5
연기_역대급,4
연기_좋음,4
연기_앙상블,4
연기_잘봤습니다,4
연기_하시는,4
연기_배우분들의,4
연기_잘해서,4
연기_서현진씨,4
연기_배우님들,4
연기_잘해요,4
연기_남주혁,4
연기_멋진,4
연기_하나로,4
연기_안소니의,4
연기_한,4
연기_력,4
잘봤습니다_재미있게,33
잘봤습니다_재밌게,22
잘봤습니다_감사합니다,17
잘봤습니다_딸에,8
잘봤습니다_감동적으로,7
잘봤습니다_좋은,7
잘봤습니다_굳굳굳,6
잘봤습니다_메멘토,5
잘봤습니다_좋았어요,5
잘봤습니다_좋네요,4
잘봤습니다_파더,4
잘봤습니다_흥미롭게,4
잘봤습니다_연기,4
잘봤습니다_좋아요,4
잘봤습니다_잔잔하니,3
잘봤습니다_좋았습니다,3
잘봤습니다_잼있게,3
잘봤습니다_카시오페아,3
잘봤습니다_재미있어요,3
잘봤습니다_슬프네요,3
잘봤습니다_딸에대하여,2
잘봤습니다_괜찮았어요,2
잘봤습니다_로망,2
잘봤습니다_감동,2
잘봤습니다_슬픕니다,2
잘봤습니다_오랜만에,2
잘봤습니다_남네요,2
잘봤습니다_재밌어요,2
잘봤습니다_추천합니다,2
잘봤습니다_불쌍해요,2
잘봤습니다_무난하게,2
잘봤습니다_좋은영화네요,2
잘봤습니다_반전이네요,2
잘봤습니다_영화잼있게,2
잘봤습니다_감동적입니다,2
잘봤습니다_볼만해요,2
잘봤습니다_어이가리,2
잘봤습니다_스토리,2
잘봤습니다_많은걸,2
잘봤습니다_재밌네요,2
잘봤습니다_좋은영화,2
잘봤습니다_평범하네요,1
잘봤습니다_반전도있고,1
잘봤습니다_길게남네요,1
잘봤습니다_명작이네요,1
잘봤습니다_되새기는,1
잘봤습니다_뭐가,1
잘봤습니다_사랑합니다,1
잘봤습니다_존경합니다,1
잘봤습니다_알츠하이머,1
잘봤습니다_영화였어요,1
잘봤습니다_같아요재미있게,1
잘봤습니다_감명깊게,1
잘봤습니다_드라마같지만,1
잘봤습니다_티켓으로,1
잘봤습니다_좋은영화소재,1
잘봤습니다_배우들이,1
잘봤습니다_눈물이요,1
잘봤습니다_연출력대박,1
잘봤습니다_최고,1
잘봤습니다_정말감동적인영화,1
잘봤습니다_멋진영화,1
잘봤습니다_인상적으로,1
잘봤습니다_콧물쏙,1
잘봤습니다_쩔어요,1
잘봤습니다_시간이었습니다너무,1
잘봤습니다_아름다운영화에요,1
잘봤습니다_알게해준영화였어요,1
잘봤습니다_괜찮은것갈아요,1
잘봤습니다_색다른연화,1
잘봤습니다_엄마랑,1
잘봤습니다_모습인지,1
잘봤습니다_울다나왔어요,1
잘봤습니다_주제도,1
잘봤습니다_눈물뺏네,1
잘봤습니다_잘해요,1
잘봤습니다_감동도있고,1
잘봤습니다_요즘,1
잘봤습니다_최고에요,1
잘봤습니다_다시봐도,1
잘봤습니다_고민해볼,1
잘봤습니다_다시,1
잘봤습니다_영화였습니다,1
잘봤습니다_모르고,1
잘봤습니다_강력추천이요,1
잘봤습니다_가슴이,1
잘봤습니다_엄마모시고가서,1
잘봤습니다_기억에,1
잘봤습니다_영화네요정말,1
잘봤습니다_몰입하며,1
잘봤습니다_재미나게,1
잘봤습니다_다름을,1
잘봤습니다_감동있게,1
잘봤습니다_안녕,1
잘봤습니다_와닿네요,1
잘봤습니다_느끼게하는영화였습니다너무,1
잘봤습니다_가슴따뜻하게,1
잘봤습니다_감동적이네요,1
잘봤습니다_재밌었습니다,1
잘봤습니다_있게,1
다시봐도_역시,15
다시봐도_명작,11
다시봐도_좋은,11
다시봐도_재밌어요,7
다시봐도_재밌네요,7
다시봐도_명작입니다,6
다시봐도_명작이네요,5
다시봐도_명작은,5
다시봐도_재미있네요,5
다시봐도_메멘토,5
다시봐도_어려운,5
다시봐도_재밌다,4
다시봐도_좋네요,4
다시봐도_지금,4
다시봐도_놀란,4
다시봐도_놀라운,4
다시봐도_최고의,3
다시봐도_오랜만에,3
다시봐도_영화인데,3
다시봐도_진짜,3
다시봐도_걸작,3
다시봐도_감동적인,3
다시봐도_재밌음,3
다시봐도_소름,3
다시봐도_역시나,3
다시봐도_명불허전,2
다시봐도_봐도,2
다시봐도_좋았습니다,2
다시봐도_새롭다,2
다시봐도_놀랍다,2
다시봐도_가슴,2
다시봐도_어렵지만,2
다시봐도_노트북,2
다시봐도_몇번을,2
다시봐도_재밌는,2
다시봐도_천재,2
다시봐도_인생,2
다시봐도_재미있는,2
다시봐도_언제봐도,2
다시봐도_몰입도,2
다시봐도_쩌렀다,2
다시봐도_여운이,2
다시봐도_좋아요,2
다시봐도_새롭고,2
다시봐도_슬프고,2
다시봐도_다시봄,1
다시봐도_알고봐도재밌고,1
다시봐도_감동적이에요,1
다시봐도_스토리는,1
다시봐도_재밋네요,1
다시봐도_연출과,1
다시봐도_띵작은,1
다시봐도_소름끼치는,1
다시봐도_상영하였는데,1
다시봐도_잼씀,1
다시봐도_오랫만에,1
다시봐도_너무좋은,1
다시봐도_밀려오는,1
다시봐도_여러번,1
다시봐도_감동백배네오,1
다시봐도_마음이,1
다시봐도_울었어요,1
다시봐도_사랑스런,1
다시봐도_하나하나가,1
다시봐도_눈물나는,1
다시봐도_마찬가지일까,1
다시봐도_재밌었어요,1
다시봐도_괜찮아요,1
다시봐도_감동,1
다시봐도_오늘,1
다시봐도_명작이,1
다시봐도_같은,1
다시봐도_명작이었군요잘,1
다시봐도_놀라움,1
다시봐도_대박인,1
다시봐도_잘했다,1
다시봐도_불쌍해,1
다시봐도_명작인,1
다시봐도_명작이에요,1
다시봐도_보았는데,1
다시봐도_놀란의,1
다시봐도_감동적이다,1
다시봐도_감동적이다20190814,1
다시봐도_울게된다,1
다시봐도_흑백과,1
다시봐도_몰랐음,1
다시봐도_재미없음,1
다시봐도_행복하게,1
다시봐도_재밌고,1
다시봐도_어려움,1
다시봐도_번을,1
다시봐도_몇번이고,1
다시봐도_메모,1
다시봐도_띵작,1
다시봐도_계속,1
다시봐도_인상적인,1
다시봐도_어렵다,1
다시봐도_될만큼1년마다,1
다시봐도_놀란감독님,1
다시봐도_뀰잼,1
역시_놀란,68
역시_명작은,25
역시_명작,21
역시_연기는,20
역시_크리스토퍼,18
역시_믿고,17
역시_다시봐도,16
역시_믿고보는,15
역시_는,13
역시_안소니,13
역시_놀란은,12
역시_연기,12
역시_명작이네요,11
역시_영화는,10
역시_메멘토,10
역시_봤는데,10
역시_최고,8
역시_연기가,8
역시_줄리안,7
역시_봐도,7
역시_크리스토퍼놀란,7
역시_좋네요,6
역시_놀란이다,6
역시_최고의,6
역시_사랑은,6
역시_명불허전,6
역시_다시,6
역시_사과는,6
역시_좋은,6
역시_좋았어요,5
역시_난,5
역시_배우는,5
역시_감독은,5
역시_극장에서,5
역시_놀란감독,5
역시_연기력이,5
역시_재밌네요,5
역시_놀란의,5
역시_재밌어요,5
역시_사랑,5
역시_이누도,5
역시_플롯의,4
역시_명작입니다,4
역시_건,4
역시_강제규,4
역시_굿,4
역시_나,4
역시_내,3
역시_띵작,3
역시_했지만,3
역시_재미있네요,3
역시_시간이,3
역시_멜로는,3
역시_좋았습니다,3
역시_감독,3
역시_놀란감독은,3
역시_봤지만,3
역시_모습,3
역시_치매는,3
역시_대단한,3
역시_좋았음,3
역시_사람은,3
역시_무어는,3
역시_인간은,3
역시_좋아요,3
역시_띵작은,2
역시_마무리,2
역시_아이러니,2
역시_울었던,2
역시_아름답다,2
역시_그녀,2
역시_한번,2
역시_놀라웠다,2
역시_굿굿,2
역시_전혀,2
역시_봤네요,2
역시_감독의,2
역시_감독이,2
역시_것은,2
역시_삶은,2
역시_영화입니다,2
역시_않는다,2
역시_영화가,2
역시_명작이다,2
역시_기록,2
역시_영화에서,2
역시_시는,2
역시_하네요,2
역시_한국영화,2
역시_실망시키지,2
역시_놀랍다,2
역시_된다,2
역시_가족영화는,2
역시_무어,2
역시_안소니홉킨스의,2
역시_대단하다,2
역시_훌륭하네요,2
역시_용기,2
역시_굳,2
역시_이야기,2
다시_봐도,201
다시_한번,168
다시_보니,79
다시_대해,72
다시_생각하게,54
다시_볼,50
다시_오랜만에,33
다시_극장에서,32
다시_본,29
다시_꼭,27
다시_영화를,24
다시_보면,21
다시_생각해보게,20
다시_봤는데,20
다시_영화관에서,19
다시_소중함을,19
다시_만나,18
다시_의미를,16
다시_보고싶은,16
다시_싶은,14
다시_보게,14
다시_가족을,13
다시_봐야,13
다시_지금,13
다시_사랑을,12
다시_봐야겠다,12
다시_나를,12
다시_돌아보게,11
다시_오면,11
다시_깨어나,10
다시_생각해,10
다시_사랑에,10
다시_나중에,10
다시_금,10
다시_촛불이,10
다시_봤다,9
다시_기억을,9
다시_인생을,9
다시_아침,8
다시_보니까,8
다시_보아도,8
다시_본다면,8
다시_봐야지,8
다시_것을,8
다시_처음부터,8
다시_싶네요,8
다시_명작은,7
다시_만나게,7
다시_봄,7
다시_생각을,7
다시_봐서,7
다시_만날,7
다시_영화는,7
다시_또,7
다시_재개봉으로,7
다시_역시,6
다시_흘러,6
다시_명작,6
다시_부모님을,6
다시_생각해볼,6
다시_삶을,6
다시_만난,6
다시_봐야겠어요,6
다시_몇번이고,5
다시_20년만에,5
다시_말해,5
다시_난,5
다시_후,5
다시_느끼게,5
다시_내가,5
다시_메멘토,5
다시_우리는,5
다시_명작을,5
다시_생각,5
다시_삶에,5
다시_사랑해,5
다시_생각하게되는,5
다시_봤지만,5
다시_만나고,5
다시_사랑할,5
다시_걸,5
다시_돌아,4
다시_할,4
다시_보러,4
다시_후에,4
다시_봤을,4
다시_처음으로,4
다시_싶다,4
다시_깨닫게,4
다시_거꾸로,4
다시_뒤,4
다시_못,4
다시_보는데,4
다시_시계를,4
다시_언제든,4
다시_그녀를,4
다시_알고,4
다시_봤는데도,4
다시_오랫만에,4
다시_생각해보니,4
재밌게_잘봤습니다,22
재밌게_관람했습니다,16
재밌게_본,13
재밌게_잘봤어요,11
재밌게_봤네요,8
재밌게_봤다,7
재밌게_딸에,7
재밌게_볼,7
재밌게_봤음,6
재밌게_봤는데,6
재밌게_봐서,5
재밌게_좋았어요,5
재밌게_진짜,5
재밌게_추천합니다,4
재밌게_보았습니다,4
재밌게_어이가리,4
재밌게_봄,4
재밌게_있고,4
재밌게_생각보다,4
재밌게_카시오페아,4
재밌게_나름,3
재밌게_봤다고,3
재밌게_보셨대요,3
재밌게_왔습니다,3
재밌게_넘,3
재밌게_보다가,3
재밌게_메멘토,3
재밌게_너무너무,3
재밌게_저는,3
재밌게_더파더,3
재밌게_좋아요,3
재밌게_명작이네요,2
재밌게_반전,2
재밌게_봤습니당,2
재밌게_나왔습니다,2
재밌게_덕분에,2
재밌게_연기도,2
재밌게_재개봉해서,2
재밌게_영화를,2
재밌게_몰입해서,2
재밌게_제일,2
재밌게_좋은영화,2
재밌게_다,2
재밌게_따뜻한,2
재밌게_친구와,2
재밌게_부모님이,2
재밌게_잘잤습니다,2
재밌게_잘봤다,2
재밌게_봣습니다,2
재밌게_보셨다고,2
재밌게_노트북,2
재밌게_좋아요좋아요,1
재밌게_중,1
재밌게_봤습다,1
재밌게_남편과,1
재밌게_울었어요영화,1
재밌게_반전적인,1
재밌게_잊지,1
재밌게_친구는,1
재밌게_화잇팅하세요,1
재밌게_감동,1
재밌게_뭉클하네요영화,1
재밌게_감상,1
재밌게_보여드렸는데,1
재밌게_봤어요따뜻한,1
재밌게_코믹한게,1
재밌게_어머님이랑,1
재밌게_달달하면서,1
재밌게_가볍게,1
재밌게_영화다,1
재밌게_보셨네요,1
재밌게_특징,1
재밌게_반전이,1
재밌게_보기는,1
재밌게_읽어,1
재밌게_라이언고슬링,1
재밌게_따라갈,1
재밌게_사람들이라면,1
재밌게_했지만,1
재밌게_굿굿,1
재밌게_포스터까지,1
재밌게_웃고,1
재밌게_같은데저는,1
재밌게_재미있어요,1
재밌게_신박해서,1
재밌게_난,1
재밌게_감동있고,1
재밌게_슬픈데,1
재밌게_슴슴하게,1
재밌게_감사합니다,1
재밌게_부모님,1
재밌게_책으로,1
재밌게_엄마가,1
재밌게_착한맛으로,1
재밌게_잘봤습니다뒤에,1
재밌게_잘봤네요,1
재밌게_울다하며,1
재밌게_보았어요,1
재밌게_잘봤습니다박건형씨,1
재밌게_봤어요롯데시네마,1
마음이_따뜻해지는,62
마음이_아팠다,22
마음이_아프다,18
마음이_내내,17
마음이_아픈,13
마음이_많이,12
마음이_내,11
마음이_아프고,11
마음이_아팠어요,10
마음이_아프네요,10
마음이_싶은,10
마음이_먹먹해지는,7
마음이_따듯해지는,7
마음이_사랑하는,6
마음이_보면서,6
마음이_아팠습니다,6
마음이_아파서,6
마음이_무겁고,5
마음이_따뜻해지고,5
마음이_아파요,5
마음이_아픕니다,5
마음이_오랜만에,5
마음이_따뜻한,5
마음이_보는내내,5
마음이_아팠던,5
마음이_보니,5
마음이_짠하네요,5
마음이_따뜻해,5
마음이_같아서,5
마음이_생각에,4
마음이_계속,4
마음이_나서,4
마음이_아플까,4
마음이_다,4
마음이_보며,4
마음이_기억하는,4
마음이_보고나니,4
마음이_무겁네요,4
마음이_먹먹한,4
마음이_현실적이라,4
마음이_더욱,4
마음이_드는,4
마음이_느껴지는,3
마음이_먹먹,3
마음이_느껴져서,3
