category,word,score
2000,정말_건,2
2000,정말_좋았다,2
2000,정말_좋았어요,2
2000,정말_백미이다.,2
2000,정말_천재성이,2
2000,정말_보게되서,2
2000,정말_영화이지만,2
2000,정말_여부는,2
2000,정말_좋아합니다.,2
2000,정말_마지막을,2
2000,정말_힘이,2
2000,정말_사이코패스의,2
2000,정말_잘했다고,2
2000,정말_이건,2
2000,정말_기억일까,2
2000,정말_.,2
2000,정말_편집의,2
2000,정말_있는,2
2000,정말_몰입도가,2
2000,정말_감동적인,2
2000,정말_봤다면,2
2000,정말_별루였어요.^^,2
2000,정말_사회적병인가?,2
2000,정말_왕짜증났음..,2
2000,정말_아팠네요.,2
2000,정말_중요한걸까...?,2
2000,정말_오랫만에,2
2000,스토리_전개,12
2000,스토리_전개가,10
2000,스토리_구성이,6
2000,스토리_진행,6
2000,스토리_없는,4
2000,스토리_전개와,4
2000,스토리_것은,4
2000,스토리_신선한,4
2000,스토리_전개방식이,4
2000,스토리_자체가,4
2000,스토리_전개도,4
2000,스토리_방법은,2
2000,스토리_였습니다.,2
2000,스토리_아쉽지만,2
2000,스토리_특이한,2
2000,스토리_대박,2
2000,스토리_중심이어여,2
2000,스토리_하는,2
2000,스토리_그만큼,2
2000,"스토리_어렵다.
기법과",2
2000,스토리_이해,2
2000,스토리_볼만합니다,2
2000,스토리_맞춰지는,2
2000,스토리_궁금한,2
2000,스토리_장면과,2
2000,스토리_빠져드는,2
2000,스토리_ㄹ,2
2000,스토리_에구~어렵다.,2
2000,스토리_전개순으로,2
2000,스토리_새로운,2
2000,스토리_기본,2
2000,스토리_반전,2
2000,스토리_할,2
2000,스토리_있고,2
2000,스토리_조화로운,2
2000,스토리_평범한,2
2000,"스토리_연출이었다,",2
2000,스토리_30분쯤,2
2000,스토리_연출,2
2000,스토리_전개방식,2
2000,스토리_연기,2
2000,스토리_영화의,2
2000,스토리_입니다.,2
2000,스토리_시간역행,2
2000,스토리_너무,2
2000,스토리_만드는,2
2000,스토리_다시봐야겠다,2
2000,스토리_지루한,2
2000,스토리_!,2
2000,스토리_소재와,2
2000,스토리_기발한,2
2000,스토리_보는,2
2000,스토리_연출과,2
2000,스토리_무조건,2
2000,스토리_라인이,2
2000,스토리_이렇게,2
2000,스토리_않아있었지만,2
2000,스토리_몰입감있는,2
2000,"스토리_좋았고,",2
2000,스토리_어떻게했을까,2
2000,스토리_흐름과,2
2000,스토리_진행이,2
2000,스토리_재미있었습니다,2
2000,스토리_스포있음!,2
2000,"스토리_시간순,",2
2000,스토리_잊다가,2
2000,스토리_영화,2
2000,스토리_구성줄거리,2
2000,스토리_소재는,2
2000,스토리_비선형적인,2
2000,스토리_근데,2
2000,스토리_역순으로,2
2000,스토리_놀라운,2
2000,스토리_없었다.,2
2000,스토리_탄탄한,2
2000,스토리_풀어나가는,2
2000,스토리_만날,2
2000,스토리_예전에,2
