word,score
연기를_봐서,6
연기를_안소니의,6
연기를_얼마나,6
연기를_설경구씨가,6
연기를_하고,6
연기를_아주,6
연기를_위한,6
연기를_선보인다.,6
연기를_정도로,6
연기를_잘하셨지만,6
연기를_아름다운,6
연기를_보여주는,6
연기를_잘하는,6
연기를_완벽한,6
연기를_잘한다는,6
연기를_실감나게,6
연기를_했다.,6
연기를_소름돋게,6
연기를_못하는,6
연기를_알츠하이머,6
연기를_소름돋는,6
연기를_한,6
연기를_둘다,6
연기를_놀라운,6
연기를_해낼,6
연기를_김남길의,6
연기를_명배우의,6
연기를_이런,6
연기를_저렇게,6
연기를_잘하고,6
연기를_볼수있었음에,4
연기를_설경구다운,4
연기를_같은,4
연기를_리얼하게,4
연기를_김남길님의,4
연기를_바탕으로,4
함께_부모님과,146
함께_보면,110
함께_가족과,80
함께_하는,51
함께_할,50
함께_사람과,49
함께_엄마와,46
함께_보기,40
함께_봤는데,38
함께_본,36
함께_가족이,36
함께_가족들과,34
함께_한,30
함께_했던,26
함께_볼,24
함께_있는,22
함께_꼭,22
함께_반전과,22
함께_어머니와,20
함께_엄마랑,18
함께_아내와,16
함께_그녀와,14
함께_평생을,14
함께_보세요,14
함께_영원히,14
함께_나와,14
함께_봐도,14
함께_있을,12
함께_우리가,12
함께_남편과,12
함께_울고,12
함께_끝까지,12
함께_보기에,12
함께_마지막까지,11
함께_살아가는,10
함께_마주할,10
함께_부부가,10
함께_우리를,10
함께_데려가,10
함께_사는,10
함께_눈을,10
함께_영화를,10
함께_당신과,10
함께_늙어갈,10
함께_하고,9
함께_시간을,8
함께_그와,8
함께_보길,8
함께_살아감에,8
함께_매일,8
함께_연인과,8
함께_보시길,8
함께_누군가와,8
함께_죽음을,8
함께_마지막을,8
함께_아이들과,8
함께_보기좋은,8
함께_감동을,8
함께_보고,8
함께_한다.,8
함께_추억을,8
함께_딸과,8
함께_한다는,8
함께_주인공과,8
함께_보며,6
함께_부모님이랑,6
함께_연기와,6
함께_곁에서,6
함께_평생,6
함께_봐서,6
함께_언제나,6
함께_너와,6
함께_기억을,6
함께_감동이,6
함께_감동과,6
함께_기억과,6
"함께_있고,",6
함께_보고싶은,6
함께_보낸,6
함께_그리고,6
함께_결국,6
함께_친구와,6
"함께_봤는데,",6
함께_알츠하이머와,6
함께_아버지와,6
함께_이해하기보다,6
함께_봐야할,6
함께_느낄수,6
함께_갈,6
함께_이,6
함께_가족들이,6
함께_눈물과,6
함께_관객과,6
함께_모두가,6
함께_볼만한,6
함께_첫사랑과,6
함께_살고,6
함께_생각과,6
함께_잘,6
함께_저렇게,6
없다_수,96
없다_수가,32
없다_밖에,28
없다_믿을수가,6
없다_필요,6
없다_너무,6
없다_남는게,6
없다_순,6
없다_것은,6
없다_필요는,6
없다_믿을수,4
없다_다,4
없다_상실은,4
없다_감흥이,4
없다_수는,4
없다_그냥,4
없다_용서는,4
없다_영화가,4
없다_..,4
없다_사람은,4
없다_본적은,4
없다_것도,4
없다_말이,4
없다_희미하고,4
없다_이유가,4
없다_시는,4
없다_영화는,4
없다_나이란,4
없다_알수가,4
없다_않을수가,4
없다_수밖에,4
없다_그런데,4
없다_ㅠㅠ,4
없다_기억이,4
없다_것이,4
없다_.,4
없다_재미가,4
없다_정,2
없다_이리,2
없다_매력이,2
없다_메시지는,2
없다_그럴수,2
없다_빼놓을께,2
없다_끝도,2
없다_안울수가,2
없다_걍,2
없다_결말을,2
없다_여배우는,2
없다_묻게,2
없다_현실이,2
없다_사랑이란,2
없다_막연히,2
없다_없는건,2
없다_강수정은,2
없다_편지가,2
없다_이런영화는,2
없다_잊을수,2
없다_존나,2
없다_포장이,2
없다_'그냥'만이,2
없다_힘이,2
없다_지금,2
없다_쫀쫀함이,2
없다_모두가,2
없다_답이,2
없다_진짜.,2
없다_생각할수도,2
없다_아이가,2
없다_ㅋㅋㅋ,2
없다_의욕도,2
없다_다만,2
없다_이세상은,2
없다_흠잡을기,2
없다_맛,2
없다_정말로,2
없다_씌여질순,2
없다_이것도,2
없다_세대가,2
없다_고개,2
없다_서스펜스도,2
없다_의미도,2
없다_의미없는삶은,2
없다_다를바,2
없다_가족밖에,2
없다_그러나!,2
없다_ㅇㄱㄹㅇ,2
없다_사라질수는,2
없다_육신은,2
없다_한명도,2
없다_가치가,2
없다_이겨낼것이,2
없다_느낌.,2
없다_특색이,2
없다_볼게,2
없다_장면은,2
없다_표현할수가,2
없다_본적이,2
없다_결론은,2
없다_어릴적,2
없다_시간이란,2
영화네요_좋은,32
영화네요_하는,24
영화네요_되는,22
영화네요_만드는,22
영화네요_돋보이는,14
영화네요_있는,14
영화네요_많은,12
영화네요_싶은,12
영화네요_감동적인,12
영화네요_본,10
영화네요_생각나는,10
영화네요_따뜻한,8
영화네요_남는,8
영화네요_괜찮은,8
영화네요_드는,8
영화네요_많아지는,6
영화네요_궁금해지는,6
영화네요_슬픈,6
영화네요_최고의,6
영화네요_계속,6
영화네요_^^,6
영화네요_잘,6
영화네요_어려운,6
영화네요_가는,4
영화네요_만든,4
영화네요_있었던,4
영화네요_한,4
영화네요_좋았던,4
영화네요_멋진,4
영화네요_하게되는,4
영화네요_보여주는,4
영화네요_ㅎㅎㅎ,4
영화네요_재밌는,4
영화네요_독특한,4
영화네요_ㅠ,4
영화네요_따뜻해지는,4
영화네요_보고싶은,4
영화네요_해주는,4
영화네요_들게하는,4
영화네요_ㅎㅎ,4
영화네요_잘봤습니다,4
영화네요_없는,4
영화네요_주는,4
영화네요_잘봤어요,4
영화네요_ㅠㅠ,4
영화네요_먹먹해지는,4
영화네요_배우들의,4
영화네요_생각하게되는,4
영화네요_감사합니다,2
영화네요_적시는,2
영화네요_수욜,2
"영화네요_재밌네요~
설경구의",2
영화네요_강추!!!,2
영화네요_찝찝한,2
영화네요_굿,2
영화네요_아릿한,2
영화네요_뭉클하게만든,2
영화네요_될,2
영화네요_눈물이,2
영화네요_같은,2
영화네요_볼만한,2
영화네요_멤도는,2
영화네요_그린,2
영화네요_안되는,2
영화네요_이건,2
영화네요_보이는,2
영화네요_나이,2
영화네요_ㅋㅋㅋㅋ,2
영화네요_꼭,2
영화네요_많이하게하는,2
영화네요_안,2
영화네요_보았던,2
영화네요_즐거웠습니다,2
"영화네요_울었습니다.
좋은",2
영화네요_떠오르는,2
영화네요_많은생각이들게하는,2
영화네요_하게만드는,2
영화네요_맘이,2
영화네요_아쉬운,2
영화네요_꼭봤으면하는,2
영화네요_가슴먹먹해지는,2
영화네요_봐야하는,2
영화네요_해준,2
영화네요_설경구씨,2
영화네요_돋보인,2
영화네요_준,2
영화네요_이용하는,2
영화네요_스토리도,2
영화네요_마쉬운,2
영화네요_잔잔한,2
영화네요_마음이잔잔해지는,2
영화네요_쏟아내는,2
영화네요_슬프라는,2
영화네요_집중하게되는,2
영화네요_대한,2
영화네요_결혼해서,2
영화네요_강해지는,2
영화네요_햇살같은,2
영화네요_영화,2
영화네요_봤던,2
같다_것,238
같다_거,38
같다_.,12
같다_것만,6
같다_다,4
같다_연기,4
같다_좋은것,4
같다_좋았던것,4
같다_영화,4
같다_본것,4
같다_영화인거,4
같다_시,4
같다_그리고,4
같다_사람,4
같다_이런,4
같다_고,4
같다_특히,4
같다_한번,4
같다_ㅋㅋ,2
같다_이기적인거,2
같다_약간의,2
같다_근데,2
같다_그런것,2
같다_설경구와,2
같다_나,2
같다_드라마,2
같다_호빵맨,2
같다_강과도,2
같다_표본,2
같다_중요한것,2
같다_일것,2
같다_말하는거,2
같다_해준거,2
같다_미흡햇던거,2
같다_가끔은,2
같다_그래도,2
같다_괜찮았을것,2
같다_김영하의,2
같다_클것,2
같다_거기다가,2
같다_행복할것,2
같다_+자식은,2
같다_현실인것,2
같다_ㅠㅜ,2
같다_빠져들었던거,2
같다_소화해낸것,2
같다_조커에,2
같다_모두가,2
같다_여주가..,2
같다_아이가,2
같다_느끼던,2
같다_내,2
같다_ㅋㅋㅋ,2
같다_감성이....역시,2
같다_마지막,2
같다_있는것,2
같다_않는거,2
같다_코코션루♥,2
같다_좀더,2
같다_힘들건,2
같다_결말은,2
같다_상영한것,2
같다_정도인거,2
같다_영화가,2
같다_아름다운거,2
같다_ㅠㅠㅠㅠ,2
같다_......................................,2
"같다_처음
본것",2
같다_영화였던거,2
같다_볼수록,2
같다_처음이었던거,2
같다_관람한것,2
같다_본거,2
같다_한것,2
같다_배우인것,2
같다_병,2
같다_짜내는,2
같다_되었을것,2
같다_나와,2
같다_이해할것,2
같다_추운,2
같다_만든것,2
같다_아닌것,2
같다_주인공일것만,2
같다_소재였던것,2
같다_정주행할거,2
같다_상실의,2
같다_한것도,2
같다_나간것,2
같다_사랑인거,2
같다_만점을,2
같다_어려운거,2
같다_치매걸린거,2
같다_느낌인것,2
같다_였던거,2
같다_발성도,2
같다_같고 육아는 산문과,2
같다_대하여,2
같다_잼날꺼,2
같다_표현된거,2
영화입니다_좋은,26
영화입니다_감동적인,22
영화입니다_있는,20
영화입니다_볼만한,18
영화입니다_최고의,18
영화입니다_만족스러운,14
영화입니다_하는,14
영화입니다_되는,10
영화입니다_따뜻해지는,10
영화입니다_아름다운,10
영화입니다_만든,8
영화입니다_따뜻한,8
영화입니다_남는,8
영화입니다_그런,8
영화입니다_만드는,8
영화입니다_본,6
영화입니다_..,6
영화입니다_괜찮은,6
영화입니다_믿고보는,6
영화입니다_돋보이는,6
영화입니다_주는,6
영화입니다_생각나는,6
영화입니다_인생,6
영화입니다_한,4
영화입니다_멋진,4
영화입니다_재미있는,4
영화입니다_몰입했던,4
영화입니다_돋보였던,4
영화입니다_~,4
영화입니다_싶은,4
영화입니다_된,4
영화입니다_ㅠㅠ,4
영화입니다_놀란,4
영화입니다_.,4
영화입니다_느껴지는,4
영화입니다_어려운,4
영화입니다_어울리는,4
영화입니다_사랑스러운,2
영화입니다_강추합니다,2
영화입니다_가족만이,2
영화입니다_있었던,2
영화입니다_강추!!!,2
영화입니다_봐야될,2
영화입니다_많이나는,2
영화입니다_쓰게하는,2
영화입니다_남기는,2
"영화입니다_상상이공존하는
너무감탄한",2
영화입니다_좋을,2
영화입니다_같은,2
영화입니다_...^^,2
영화입니다_좋았던,2
영화입니다_다시,2
영화입니다_안되는,2
영화입니다_주변에,2
영화입니다_꼭,2
영화입니다_처음부터,2
영화입니다_안,2
영화입니다_생각하게하는,2
영화입니다_지루하지않앗던,2
영화입니다_못한,2
영화입니다_!,2
영화입니다_짠한,2
영화입니다_알수있는,2
영화입니다_없었던,2
영화입니다_안보신분은,2
영화입니다_ㅎㅎㅎ,2
영화입니다_해준,2
영화입니다_힘든,2
영화입니다_껔누로시작한,2
영화입니다_볼수있는,2
영화입니다_궁금해지는,2
영화입니다_장수상회,2
영화입니다_3점짜리,2
영화입니다_묵직했던,2
영화입니다_공감되는,2
영화입니다_로맨스,2
영화입니다_슬픈,2
영화입니다_잔잔한,2
영화입니다_재미있게,2
영화입니다_밀려오는,2
"영화입니다_해주어서
감사한",2
영화입니다_부모님이랑,2
영화입니다_..!ㅠㅠ,2
영화입니다_전,2
영화입니다_발하는,2
영화입니다_여운을,2
영화입니다_독특한,2
영화입니다_찐사랑,2
영화입니다_완벽한,2
영화입니다_울고온,2
영화입니다_흥미진진한,2
영화입니다_있어요볼만한,2
영화입니다_연,2
영화입니다_자체인,2
영화입니다_따듯해지는,2
영화입니다_많은,2
영화입니다_설배우님의,2
영화입니다_울어서,2
영화입니다_곧,2
영화입니다_볼때마다,2
배우의_연기가,314
배우의_두,308
배우의_설경구,164
배우의_연기는,90
배우의_서현진,72
배우의_연기,70
배우의_연기에,66
배우의_연기력이,50
배우의_오민애,40
배우의_김남길,38
배우의_연기도,36
배우의_연기력은,32
배우의_설경구라는,32
배우의_안성기,30
배우의_연기를,30
배우의_연기력에,28
배우의_연기력,26
배우의_연기와,24
배우의_주연,22
배우의_세,22
배우의_좋은,16
배우의_훌륭한,14
배우의_열연이,14
배우의_영화.,12
배우의_김혜자,12
배우의_힘.,12
배우의_연기만,12
배우의_실감나는,10
배우의_연기로,10
배우의_연기력으로,10
"배우의_연기,",10
배우의_힘이,8
배우의_연기만으로도,8
배우의_케미스트리가,8
배우의_모든,8
배우의_윤정희,8
배우의_연기력과,8
배우의_박인환,6
배우의_홉킨스,6
배우의_뛰어난,6
배우의_열연으로,6
배우의_미친,6
배우의_그,6
배우의_힘으로,6
배우의_이성민,6
배우의_박근형,6
배우의_눈빛,6
배우의_내공이,6
배우의_설경구란,6
"배우의_연출,",6
배우의_이,6
배우의_대단한,6
배우의_주예림,6
배우의_다른,6
배우의_열연과,6
배우의_조화가,4
배우의_김설현,4
배우의_이름이,4
배우의_빛나는,4
배우의_풋풋한,4
배우의_소재와,4
배우의_호흡이,4
배우의_연기때문에,4
배우의_연기만으로,4
배우의_노,4
배우의_정영숙,4
배우의_연기까지,4
배우의_섬세함이,4
배우의_아닌,4
배우의_특히,4
배우의_압도적인,4
배우의_김남길이라는,4
배우의_압도적,4
배우의_연기력만,4
배우의_잊게하는,4
배우의_진짜,4
배우의_노년,4
배우의_아름다운,4
배우의_목소리가,4
배우의_남자,4
배우의_연기의,4
배우의_명연기로,4
배우의_주인공,4
배우의_한지민,4
배우의_명연기에,4
배우의_폭발하는,4
배우의_담담한,4
배우의_스토리와,4
배우의_힘,4
배우의_호연을,4
"배우의_스토리,",4
배우의_이래서,4
배우의_매력과,4
배우의_열연.,4
배우의_중요성,4
배우의_리즈시절,4
배우의_연기에만,4
배우의_명연기가,4
배우의_리즈,4
배우의_끝없는,4
스토리가_좀,72
스토리가_너무,50
스토리가_좋았고,28
스토리가_연출과,28
스토리가_조금,26
스토리가_정말,18
스토리가_좋은데,18
스토리가_영화,16
스토리가_탄탄하고,14
스토리가_탄탄한,14
스토리가_연기와,12
스토리가_최고,12
스토리가_약간,12
스토리가_영화의,12
스토리가_좋았습니다,10
스토리가_흥미진진한,10
스토리가_그런지,10
스토리가_있는,10
스토리가_아니라,10
스토리가_생각보다,10
스토리가_살짝,8
스토리가_참,8
스토리가_좋았으나,8
스토리가_나름,8
스토리가_뻔한,8
스토리가_넘,8
스토리가_더,8
스토리가_좋았다,8
스토리가_다른,8
스토리가_잘,8
스토리가_다소,8
스토리가_별로,6
스토리가_탄탄하다,6
스토리가_아쉬운,6
스토리가_원작과,6
스토리가_이해가,6
스토리가_있고,6
스토리가_좋으나,6
스토리가_좋았습니다.,6
스토리가_마지막,6
스토리가_좋았어요,6
스토리가_진짜,6
스토리가_좋고,6
스토리가_각색한,6
스토리가_기대보다,6
스토리가_중간중간,6
스토리가_부족한,6
스토리가_이,6
스토리가_마지막에,6
스토리가_탄탄하진,6
스토리가_신선해서,6
스토리가_너무나,6
스토리가_하지만,6
스토리가_감동적인,6
스토리가_좋았다.,6
스토리가_했지만,4
스토리가_예상했지만,4
스토리가_영,4
스토리가_기대보단,4
스토리가_박진감넘치는,4
스토리가_탄탄,4
스토리가_소설과,4
스토리가_좋았는데,4
스토리가_준하,4
스토리가_아쉬워요,4
스토리가_않는,4
스토리가_재밋어요,4
스토리가_좋았습니다~,4
스토리가_계속,4
스토리가_아니라서,4
스토리가_했는데,4
스토리가_그냥,4
스토리가_있다보니,4
스토리가_영화가,4
스토리가_있지만,4
스토리가_있어,4
스토리가_생각했던,4
스토리가_원작,4
스토리가_매우,4
스토리가_영화는,4
스토리가_주는,4
스토리가_중간부터,4
스토리가_탄탄해서,4
스토리가_근데,4
스토리가_연기력과,4
스토리가_다만,4
스토리가_지루하고,4
스토리가_대하여,4
스토리가_전체적인,4
스토리가_조금만,4
스토리가_좋았지만,4
스토리가_되고,4
스토리가_달라서,4
스토리가_비해,4
스토리가_뭔가,4
스토리가_이렇게,4
스토리가_감사합니다,2
스토리가_약간의,2
스토리가_안좋았습니다~,2
스토리가_가지만,2
내용이_좀,90
내용이_너무,78
내용이_조금,52
내용이_더,24
내용이_약간,20
내용이_이해가,18
내용이_영화,16
내용이_책이랑,16
내용이_좋았으나,14
내용이_많이,14
내용이_좋았지만,12
내용이_원작과,10
내용이_원작이랑,10
내용이_소설이랑,10
내용이_영화의,10
내용이_달라서,10
내용이_별로,8
내용이_이해하기,8
내용이_원작과는,8
내용이_봤는데,8
내용이_좋았는데,8
내용이_계속,8
내용이_없는,8
내용이_기억이,8
내용이_뻔한,8
내용이_신선하고,8
내용이_하는,8
내용이_뭔가,8
내용이_잘,8
내용이_다소,8
내용이_생각보다,8
내용이_반전의,6
내용이_그,6
내용이_책,6
내용이_좋으나,6
내용이_살짝,6
내용이_엄청,6
내용이_책과는,6
내용이_어려운,6
내용이_영화가,6
내용이_원작,6
내용이_모든,6
내용이_좋았고,6
내용이_책과,6
내용이_뭔지,6
내용이_책이랑은,6
내용이_어려워서,6
내용이_갈수록,6
내용이_다른,6
내용이_별,6
내용이_이런,6
내용이_비슷한,5
내용이_책하고,4
내용이_대한,4
내용이_있어서,4
내용이_연기와,4
내용이_나온,4
내용이_어려움,4
내용이_완전히,4
내용이_꽤,4
내용이_현실적인,4
내용이_어렵고,4
내용이_어렵긴,4
내용이_잘하는데,4
내용이_소설과,4
내용이_듯한,4
내용이_어떻게,4
내용이_있네요,4
내용이_일단,4
내용이_그런지,4
내용이_참,4
내용이_영..,4
내용이_뭔지...,4
내용이_지루한,4
내용이_뻔히,4
내용이_있는,4
내용이_중간중간,4
내용이_정말,4
내용이_다르게,4
내용이_있어,4
내용이_완전,4
내용이_영화는,4
내용이_뒤죽박죽,4
내용이_보니,4
내용이_자꾸,4
내용이_앞뒤,4
내용이_뒤,4
내용이_갑자기,4
내용이_못한,4
내용이_지루하고,4
내용이_좋아서,4
내용이_좋아요!,4
내용이_이해,4
내용이_전체적으로,4
내용이_아니라,4
내용이_탄탄하다.,2
내용이_라고,2
내용이_걱정했는데,2
내용이_연기는잘하지만,2
내용이_지루하네요,2
있다_수,100
있다_.,40
있다_가치가,18
있다_이유가,18
있다_수도,13
있다_는,10
있다_반전이,8
있다_재미가,8
있다_영화가,6
있다_하고,6
있다_살고,6
있다_순간이,6
있다_기억이,6
있다_매력이,4
있다_개,4
있다_면,4
있다_다만,4
있다_때가,4
있다_​,4
있다_할당되어,4
있다_감동도,4
있다_못하고,4
있다_게,4
있다_사람이,4
있다_알고,4
있다_첫사랑은,4
있다_시가,4
있다_하지만,4
있다_필요가,4
있다_이,4
있다_가지고,4
있다_기적이,4
있다_바가,4
있다_난이도가,2
있다_근데,2
있다_나보고,2
있다_곱씹는재미가,2
있다_여주,2
있다_영화랑,2
있다_추천할수,2
있다_주제가,2
있다_닮아,2
있다_하나,2
있다_붙박여,2
있다_현실이,2
있다_소녀가,2
있다_장점은,2
있다_ㅇㅈ,2
있다_얘기가,2
있다_형제가,2
있다_살아숨쉬고,2
있다_돼,2
있다_남아,2
있다_그게,2
있다_힘이,2
있다_도,2
있다_지금,2
있다_가치,2
있다_인상적인게,2
있다_이럴수,2
있다_왜,2
있다_나이가,2
있다_클리셰스럽기도,2
있다_내포하고,2
있다_울고,2
있다_연출이,2
있다_수는,2
있다_흐르고,2
있다_괜찮았다,2
있다_사랑은,2
있다_싶을때가,2
있다_재스민이,2
있다_코믹씬이,2
있다_행복해질수,2
있다_살아,2
있다_마침내,2
있다_[2021.,2
있다_사랑도,2
있다_나만의,2
있다_노아와,2
있다_알수,2
있다_나왔네요~^^,2
있다_파더”에,2
있다_아련함이,2
있다_최고,2
있다_웃음,2
있다_못할수도,2
있다_아쉬운면도,2
있다_표기되어,2
있다_모여,2
있다_본적이,2
있다_끝까지,2
있다_믿었는데,2
있다_느낌이,2
있다_내내,2
있다_자리하고,2
"있다_면,",2
있다_닿는게,2
있다_임팩트는,2
있다_여전히,2
나를_내가,98
나를_잃어가는,52
나를_나로,30
나를_지금의,26
나를_위해,26
나를_다시,24
나를_있는,22
나를_하나,22
나를_위한,20
나를_따라온,20
나를_잃어간다는,20
나를_기억하지,20
나를_나답게,20
나를_사람이,18
나를_기억하는,16
나를_잃는,16
나를_기억이,16
나를_잊지,16
나를_여전히,14
나를_나는,14
나를_가장,14
나를_온전히,14
나를_믿지,14
나를_돌아보게,14
나를_누군가,12
나를_사랑해주는,12
나를_존재하게,12
나를_결국,12
나를_잃는다는,12
나를_울린,10
나를_잃어,10
나를_더,10
나를_울게,10
나를_잊어가는,10
나를_보며,8
나를_잊는,8
나를_미래의,8
나를_이루는,8
나를_잊어도,8
나를_믿을,8
나를_잊어버리는,8
나를_너무,8
나를_나이게,8
나를_구성하는,8
나를_영화는,8
"나를_것,",8
나를_서서히,8
나를_무엇이,8
나를_사랑하는,8
나를_못,8
나를_엄마가,8
나를_건,8
나를_당신이,6
나를_잃어버리는,6
나를_잊을지라도,6
나를_그대가,6
나를_마주할,6
나를_알려면,6
나를_때,6
나를_보는,6
나를_애틋하게,6
나를_닮은,6
나를_기억해주는,6
나를_난,6
나를_돌아보게하는,6
나를_기억해줄,6
나를_지켜주는,6
나를_-,6
나를_사람들이,6
나를_기억하고,6
나를_포함한,6
나를_못한,6
나를_돌아보는,6
나를_끝까지,6
나를_항상,6
나를_현재의,6
나를_잊더라도,6
"나를_,",6
나를_나로서,6
나를_가둔,4
나를_나라고,4
나를_나도,4
나를_매일,4
나를_찾는,4
나를_평생,4
나를_빠져드는,4
"나를_잃어버려도,",4
나를_언제나,4
나를_슬프게한다.,4
나를_아닌,4
나를_향해,4
나를_본다.,4
"나를_잊어도,",4
나를_가는,4
나를_잃어갈,4
나를_반성한다.,4
나를_잔잔하게,4
나를_걸린,4
나를_잃지,4
나를_나조차,4
느낌_같은,30
느낌_부족한,16
느낌_보는,14
느낌_듯한,12
느낌_본,12
느낌_맞은,12
느낌_된,10
느낌_이런,10
느낌_..,8
느낌_그대로,6
느낌_나도,6
느낌_그,6
느낌_그리고,6
느낌_않은,6
느낌_끊기는,6
느낌_답답한,6
느낌_본듯한,6
느낌_그런,6
느낌_따라한,6
느낌_다른,6
느낌_하지만,5
느낌_잔잔한,4
느낌_엉성한,4
느낌_괜찮은,4
느낌_은,4
느낌_가는,4
느낌_?,4
느낌_그래도,4
느낌_마지막,4
느낌_메멘토,4
느낌_없는,4
느낌_지루한,4
느낌_있는,4
느낌_ㅠㅠ,4
느낌_진지하고,4
느낌_이다,4
느낌_되는,4
느낌_ㅠ,4
느낌_지나간,4
느낌_이,4
느낌_뻔해지는,4
느낌_억지스러운,4
느낌_ㅜㅜ,4
느낌_근데,4
느낌_또다른,4
느낌_못한,4
느낌_하는,4
느낌_가득한,4
느낌_애매한,4
느낌_설경구는,4
느낌_안닦은,2
느낌_입은,2
느낌_안오게,2
느낌_혼란스러운,2
느낌_뭐라표현해야할까..,2
느낌_때문에,2
느낌_늘어지는,2
느낌_도,2
느낌_먹먹한,2
느낌_설경구,2
느낌_색감,2
느낌_체험한,2
느낌_코믹한편이고,2
느낌_지루함을,2
느낌_아쉬운,2
느낌_김남길과,2
느낌_같이,2
느낌_로맨스,2
느낌_울컥한,2
느낌_좋은,2
느낌_덱스터의,2
느낌_다행인듯한,2
느낌_딱히,2
느낌_조각난,2
느낌_풀어냈다고,2
느낌_붙은,2
느낌_깜빡하는,2
느낌_답답해지는,2
느낌_안맞는,2
느낌_누가,2
느낌_톤,2
느낌_치매다운,2
느낌_을,2
느낌_빨려들어가는,2
느낌_어수선한,2
느낌_먹기,2
느낌_의외의,2
느낌_로컬,2
느낌_에,2
느낌_나온,2
느낌_깬다는,2
느낌_연출한,2
"느낌_좋았어요
내가",2
느낌_전혀,2
느낌_실감나는,2
느낌_색다른,2
느낌_오는,2
느낌_판타지,2
느낌_살인자의,2
느낌_빼앗긴,2
뭔가_좀,40
뭔가_부족한,22
뭔가_조금,18
뭔가_결말이,14
뭔가_찝찝한,14
뭔가_근데,14
뭔가_하지만,14
뭔가_모르게,12
뭔가_그냥,12
뭔가_생각하게,10
뭔가_약간,10
뭔가_있는데,10
뭔가_기분이,10
뭔가_갈수록,10
뭔가_아쉬운,8
뭔가_보고나니,8
뭔가_좋았는데,8
뭔가_아쉬움이,8
뭔가_계속,8
뭔가_보면,8
뭔가_많이,8
뭔가_더,8
뭔가_너무,8
뭔가_모를,8
뭔가_내용이,8
뭔가_자꾸,8
뭔가_가슴이,8
뭔가_찜찜한,8
뭔가_연기는,8
"뭔가_하지만,",8
뭔가_다,6
뭔가_있었지만,6
뭔가_않은데,6
뭔가_음,6
뭔가_맘에,6
뭔가_마지막,6
뭔가_살짝,6
뭔가_내용은,6
뭔가_처음에는,6
뭔가_많은,6
뭔가_좋은데,6
뭔가_영화가,6
뭔가_영화는,6
뭔가_아쉽네요,6
뭔가_아쉽다,6
뭔가_끝이,6
뭔가_마지막에,6
뭔가_이게,6
뭔가_어디서,6
뭔가_잘,6
뭔가_마무리도,4
뭔가_싶었는데,4
뭔가_마음이,4
뭔가_논문발표듣는,4
뭔가_알겠는데,4
뭔가_아쉬웠지만,4
뭔가_게,4
뭔가_재밌었어요,4
뭔가_봤는데,4
뭔가_스토리가,4
뭔가_정리가,4
뭔가_그래서,4
뭔가_알맹이가,4
뭔가_그래도,4
뭔가_식상한,4
뭔가_이건,4
뭔가_결말은,4
뭔가_음..,4
뭔가_보면서,4
뭔가_조금은,4
뭔가_엔딩이,4
뭔가_마무리가,4
뭔가_그리고,4
뭔가_보고나서,4
뭔가_있는,4
뭔가_마지막은,4
뭔가_를,4
뭔가_허전한,4
뭔가_순간적으로,4
뭔가_중간중간,4
뭔가_뻔한,4
뭔가_반전이,4
뭔가_개운치,4
뭔가_..,4
뭔가_있겠지,4
뭔가_이야기에,4
뭔가_영화,4
뭔가_가,4
뭔가_난,4
뭔가_끝나고,4
뭔가_없다.,4
뭔가_보고,4
뭔가_매끄럽게,4
뭔가_봤을때,4
뭔가_하나라도,4
뭔가_느낌..,4
뭔가_지금,4
뭔가_잔잔하면서도,4
뭔가_갖고,4
뭔가_재밌지만,4
사랑을_이런,165
사랑을_할,138
사랑을_저런,80
사랑을_그런,78
사랑을_하고,63
사랑을_가족의,48
사랑을_느낄,36
사랑을_진정한,34
사랑을_하는,34
사랑을_같은,28
사랑을_노년의,26
사랑을_아름다운,24
사랑을_영원한,24
사랑을_다시,22
사랑을_영원히,22
사랑을_대한,18
사랑을_첫,18
사랑을_한,18
사랑을_순수한,16
사랑을_위해,16
사랑을_해보고,16
사랑을_그리고,16
사랑을_나도,14
사랑을_그,14
사랑을_진실한,14
사랑을_가족간의,14
사랑을_둘의,14
사랑을_느낄수,14
사랑을_줬어,12
사랑을_그들의,12
사랑을_아름답게,12
사랑을_하게,12
사랑을_느끼게,12
사랑을_잘,12
사랑을_다룬,12
사랑을_뜨거운,10
사랑을_사람의,10
사랑을_줬어.,10
사랑을_할수,10
사랑을_위한,10
사랑을_했으니,10
사랑을_다시한번,10
사랑을_영화같은,10
사랑을_딸의,8
사랑을_향한,8
사랑을_영화.,8
사랑을_미친,8
사랑을_해본,8
사랑을_마지막,8
사랑을_이상적인,8
사랑을_많은,8
사랑을_볼,8
사랑을_가족들의,8
사랑을_받는,8
사랑을_이야기하는,8
사랑을_없는,8
사랑을_그린,8
사랑을_주는,8
사랑을_믿고,8
사랑을_끝까지,8
사랑을_표현한,8
사랑을_엄마의,8
사랑을_모든,7
사랑을_다,6
사랑을_기억하는,6
사랑을_보며,6
사랑을_보여준,6
사랑을_애틋한,6
사랑을_앨리같은,6
사랑을_어머니의,6
사랑을_헌신적인,6
사랑을_해,6
사랑을_남녀의,6
사랑을_하는게,6
사랑을_얼마나,6
사랑을_통해,6
사랑을_잃지,6
사랑을_주고,6
사랑을_어떻게,6
사랑을_기억과,6
사랑을_열정적인,6
사랑을_표현하는,6
사랑을_있는,6
사랑을_누구나,6
사랑을_정말,6
사랑을_이야기,6
