word,score
기억을_잃게,12
기억을_니,12
기억을_잃어가고,11
기억을_잃어버리는,11
기억을_가지고,11
기억을_나의,11
기억을_대한,10
기억을_잃으면,10
기억을_다시,9
기억을_잃어,9
기억을_당신의,8
기억을_주인공의,8
기억을_다,7
기억을_잃어버린,7
기억을_잃지,7
기억을_살인자의,7
기억을_소재로,7
기억을_잃는다는건,7
기억을_잃어가면서,7
기억을_잊는다는,6
기억을_나도,6
기억을_있는,6
기억을_조작하는,6
기억을_기록은,6
기억을_잃더라도,6
기억을_병수의,6
기억을_왜곡된,6
기억을_믿을,6
기억을_잃어가지만,6
기억을_매일,6
기억을_너의,5
기억을_사랑했던,5
기억을_사람이,5
기억을_잃어가며,5
기억을_나는,5
기억을_걷는,5
기억을_사라져가는,5
기억을_내일의,5
기억을_설경구의,5
기억을_스스로,5
기억을_점차,5
기억을_잃는다는게,5
기억을_사랑의,5
기억을_못하는,5
기억을_못한다고,5
기억을_그의,4
기억을_나중에,4
기억을_잃어가도,4
기억을_서서히,4
기억을_행복한,4
기억을_위한,4
기억을_아름다운,4
기억을_하지,4
기억을_토대로,4
기억을_잃어간다,4
기억을_더듬어,4
기억을_아니다,4
기억을_기억에,4
기억을_추억과,4
기억을_새로운,4
기억을_잊는,4
기억을_갖고,4
기억을_가진,4
기억을_잃어간다는건,4
기억을_잃었다,4
기억을_잃는다면,3
기억을_잃을,3
기억을_병수가,3
기억을_붙잡는,3
기억을_떠올리게,3
기억을_다룬,3
기억을_본,3
기억을_상실해가는,3
기억을_믿지말라,3
기억을_설경구가,3
기억을_하고,3
기억을_잃는건,3
기억을_만드는,3
기억을_좋은,3
기억을_계속해서,3
기억을_마지막,3
기억을_더듬으며,3
기억을_잃는게,3
기억을_지배한다,3
기억을_되살리는,3
내용이_이해가,12
내용이_많이,9
내용이_책이랑,8
내용이_이해하기,7
내용이_달라서,7
내용이_좋았으나,7
내용이_생각보다,6
내용이_별로,6
내용이_좋았는데,6
내용이_뻔한,6
내용이_좋았지만,6
내용이_하는,5
내용이_뒤죽박죽,5
내용이_뭔가,5
내용이_영화의,5
내용이_소설이랑,5
내용이_뭔지,5
내용이_원작과,5
내용이_좋았어요,5
내용이_신선하고,5
내용이_원작이랑,5
내용이_어려웠지만,5
내용이_어려운,4
내용이_갈수록,4
내용이_없는,4
내용이_좋은데,4
내용이_책과는,4
내용이_기억이,4
내용이_지루했어요,4
내용이_계속,4
내용이_봤는데,4
내용이_책과,4
내용이_원작과는,4
내용이_모든,3
내용이_별,3
내용이_책,3
내용이_그런지,3
내용이_원작,3
내용이_좋으나,3
내용이_반전의,3
내용이_다르게,3
내용이_다르네요,3
내용이_다르지만,3
내용이_영화가,3
내용이_어려움,3
내용이_좋았고,3
내용이_비슷한,3
내용이_연기와,3
내용이_어렵고,3
내용이_지루하고,3
내용이_좋아요,3
내용이_살짝,3
내용이_어려워서,3
내용이_책이랑은,3
내용이_갑자기,3
내용이_어려웠는데,3
내용이_엄청,3
내용이_이해,3
내용이_어려워요,3
내용이_어렵네요,2
내용이_소설과,2
내용이_책하고,2
내용이_소설과는,2
내용이_보니,2
내용이_못한,2
내용이_좋았다,2
내용이_썩,2
내용이_있어서,2
내용이_복잡해요,2
내용이_꽤,2
내용이_뻔히,2
내용이_어둡고,2
내용이_좋아서,2
내용이_대한,2
내용이_좋은,2
내용이_전체적으로,2
내용이_너무나,2
내용이_완전,2
내용이_나온,2
내용이_달라요,2
내용이_뒤,2
내용이_개인적으로,2
내용이_중간중간,2
내용이_지루한,2
내용이_특이해서,2
내용이_왔다갔다해서,2
내용이_현실적인,2
내용이_다른것,2
내용이_있는,2
내용이_오락가락,2
내용이_있네요,2
내용이_자꾸,2
내용이_잘하는데,2
내용이_마음에,2
내용이_탄탄하다,2
내용이_근데,2
내용이_그닥,2
내용이_어려웠어요,2
내용이_진짜,2
내용이_아니라,2
내가_본,63
내가_나를,53
내가_나는,33
내가_영화를,32
내가_젊은,31
내가_다,29
내가_좋아하는,29
내가_나일,28
내가_사랑하는,27
내가_나로,27
내가_기억이고,24
내가_지금,24
내가_보는,23
내가_기억을,23
내가_늙은,21
내가_진짜,20
내가_가장,20
내가_뭘,20
내가_아닌,19
내가_아는,16
내가_사랑했는지,16
내가_간절히,15
내가_치매에,15
내가_생각하는,14
내가_건,14
내가_될,14
내가_누군지,14
내가_원하는,13
내가_가진,12
내가_나로서,12
내가_않기를,12
내가_하고,12
내가_치매,12
내가_기억하는,12
내가_난,11
내가_알츠하이머에,11
내가_나도,11
내가_애틋하거든,11
내가_하면,11
내가_할,10
내가_기억하고,10
내가_들국화까지도,10
내가_것은,10
내가_치매가,9
내가_아직,9
내가_아니게,9
내가_내내,9
내가_애틋해,9
내가_알츠하이머,9
내가_제일,9
내가_아니라,9
내가_니,9
내가_살아보니까,9
내가_알던,9
내가_주인공이,8
내가_내,8
내가_보다가,8
내가_겪을,8
내가_아니다,8
내가_이걸,8
내가_꿈꾸는,8
내가_보기엔,8
내가_보고,8
내가_앞으로,7
내가_생각한,7
내가_보면서,7
내가_그냥,7
내가_봐도,7
내가_없다,7
내가_있을까,7
내가_돌아오도록,7
내가_속,6
내가_꼭,6
내가_시를,6
내가_모르는,6
내가_꿈을,6
내가_나중에,6
내가_나일수,6
내가_사는,6
내가_사라져도,6
내가_쌓아온,6
내가_당신을,6
내가_순간,6
내가_나이가,6
내가_누구인지,6
내가_노아에게,6
내가_지금까지,6
내가_기대한,6
내가_살아온,6
내가_감히,6
내가_된다,6
내가_지금은,5
내가_있는,5
내가_다시,5
내가_미래의,5
내가_나임을,5
내가_널,5
내가_저런,5
내가_울었다,5
내가_어쩌면,5
봐도_다시,198
봐도_몇번을,38
봐도_번을,27
봐도_보고,25
봐도_좋은,24
봐도_지금,19
봐도_알고,17
봐도_좋을,15
봐도_명작,15
봐도_눈물이,14
봐도_좋네요,12
봐도_질리지,10
봐도_오랜만에,9
봐도_좋다,9
봐도_여러번,8
봐도_얼굴만,7
봐도_내가,7
봐도_남자가,7
봐도_제목만,7
봐도_재밌는,7
봐도_재밌다,7
봐도_아무리,6
봐도_새롭고,6
봐도_눈물,6
봐도_역시,6
봐도_명작이네요,6
봐도_두번,6
봐도_누가,6
봐도_재미,5
봐도_재밌네요,5
봐도_놀라운,5
봐도_새로운,5
봐도_감동적인,4
봐도_재미있는,4
봐도_재미있네요,4
봐도_펑펑,4
봐도_좋고,4
봐도_몰입감,4
봐도_여자가,4
봐도_명작은,4
봐도_넘,4
봐도_입장으로,4
봐도_이해,4
봐도_재밌어요,4
봐도_읽고,4
봐도_명작이다,4
봐도_해석을,3
봐도_재밌을,3
봐도_놀랍다,3
봐도_믿고,3
봐도_볼,3
봐도_가족끼리,3
봐도_명작인,3
봐도_영화를,3
봐도_언제,3
봐도_부모님이랑,3
봐도_괜찮을,3
봐도_재밌었어요,3
봐도_늘,3
봐도_이해하기,3
봐도_나쁘지,3
봐도_좋은영화네요,3
봐도_눈물난다,3
봐도_슬픈,3
봐도_기대하고,3
봐도_이해가,3
봐도_볼때마다,3
봐도_한번,3
봐도_어렵네요,2
봐도_누구와,2
봐도_좋음,2
봐도_이제,2
봐도_50번을,2
봐도_별,2
봐도_나중에,2
봐도_될듯,2
봐도_새롭다,2
봐도_잼나요,2
봐도_몇번이고,2
봐도_어렵지만,2
봐도_별로,2
봐도_눈물나,2
봐도_언제나,2
봐도_잼있는,2
봐도_너무나,2
봐도_스토리,2
봐도_감동은,2
봐도_감탄하게,2
봐도_50번,2
봐도_번이고,2
봐도_나를,2
봐도_번만,2
봐도_정신이,2
봐도_결말이,2
봐도_재밌음,2
봐도_좋을거,2
봐도_대본만,2
봐도_좋네,2
봐도_2020년에,2
봐도_눈빛만,2
완전_연기,22
완전_몰입해서,15
완전_대박,13
완전_재밌어요,13
완전_진짜,12
완전_감동,9
완전_좋았어요,8
완전_짱,7
완전_재밌었어요,7
완전_강추,7
완전_반전,7
완전_연기에,7
완전_소름,5
완전_봤는데,5
완전_연기력,4
완전_이거,4
완전_연기는,4
완전_몰입도,4
완전_추천,4
완전_재미있게,4
완전_감동적인,3
완전_봤어요,3
완전_집중,3
완전_재밋어요,3
완전_감동적,3
완전_연기도,3
완전_재밌게,3
완전_연기가,3
완전_집중해서,3
완전_슬픔,3
완전_시나리오,3
완전_꿀잼,3
완전_왠걸,2
완전_재미있었어요,2
완전_재미,2
완전_그냥,2
완전_긴장감,2
완전_내,2
완전_탄탄하고,2
완전_내용이,2
완전_내내,2
완전_읽었는데,2
완전_스토리,2
완전_많이,2
완전_다르네요,2
완전_재밌음,2
완전_잘하고,2
완전_다릅니다,2
완전_영화가,2
완전_알았는데,2
완전_스토리부터,2
완전_역시,2
완전_슬퍼요,2
완전_빠져서,2
완전_비추,2
완전_좋았음,2
완전_보면,2
완전_펑펑,2
완전_잼,2
완전_재밋엇어요,2
완전_최고의,2
완전_슬프고,2
완전_좋았지만,2
완전_최고,2
완전_영화는,2
완전_강추합니다,2
완전_감동적이었어요,1
완전_추천해요웃기고도,1
완전_잼나네요스포는,1
완전_굿입니다,1
완전_놀랐어여윤여정,1
완전_감동이네요진짜,1
완전_소설과,1
완전_김남길도,1
완전_커플때문에,1
완전_여기서,1
완전_전이라,1
완전_다해요,1
완전_지들이,1
완전_책하고,1
완전_감동이예요,1
완전_소설과는,1
완전_스토리연기,1
완전_찰떡인생영화,1
완전_햇갈리게하니,1
완전_전개가,1
완전_영화인데,1
완전_잼있어요무섭기도하지만,1
완전_짱이였어요,1
완전_봤어용,1
완전_초중반부가,1
완전_짠함,1
완전_끝내용은,1
완전_도전해보거나,1
완전_드라마,1
완전_너무슬펐다찬열,1
완전_결말을,1
완전_좋음,1
완전_생각했는데,1
완전_하는,1
잘봤어요_재밌게,23
잘봤어요_재미있게,17
잘봤어요_몰입해서,5
잘봤어요_연기,5
잘봤어요_좋았어요,5
잘봤어요_좋았습니다,4
잘봤어요_감동적으로,4
잘봤어요_지루하지않게,4
잘봤어요_잼있게,4
잘봤어요_영화네요,3
잘봤어요_모르고,3
잘봤어요_않게,2
잘봤어요_집중해서,2
잘봤어요_영화였어요,2
잘봤어요_좋았고,2
잘봤어요_역시,2
잘봤어요_재미나게,2
잘봤어요_설경구의,2
잘봤어요_봤어요,2
잘봤어요_긴장감있게,2
잘봤어요_설경구,2
잘봤어요_있고,2
잘봤어요_슬펐어요,2
잘봤어요_감동적이었어요,1
잘봤어요_배우들의연기가좋았어요,1
잘봤어요_약간의,1
잘봤어요_어렵네요,1
잘봤어요_생각하게,1
잘봤어요_무서웠음,1
잘봤어요_그런대로,1
잘봤어요_집중하면서,1
잘봤어요_재개봉해서,1
잘봤어요_높였습니다,1
잘봤어요_어이가리,1
잘봤어요_카시오페아,1
잘봤어요_안타깝네요,1
잘봤어요_아쉬웠는데,1
잘봤어요_배우재밌게,1
잘봤어요_설현이,1
잘봤어요_하드캐리입니다,1
잘봤어요_알수가,1
잘봤어요_좋은,1
잘봤어요_뭔가반전을주려한것같지만,1
잘봤어요_안타까운것같아요,1
잘봤어요_남배우의,1
잘봤어요_치매,1
잘봤어요_찜찜했지만,1
잘봤어요_까메오까지,1
잘봤어요_슬픕니다너무,1
잘봤어요_가족영화,1
잘봤어요_나쁘지,1
잘봤어요_휴지,1
잘봤어요_영화같아요,1
잘봤어요_놀란감독의명작이죠,1
잘봤어요_별기대없이봤는데,1
잘봤어요_주는너무,1
잘봤어요_잔잔하게,1
잘봤어요_설경구김남길홧팅,1
잘봤어요_눈물줄줄,1
잘봤어요_마음이,1
잘봤어요_지루했지만,1
잘봤어요_배우들입니다,1
잘봤어요_스릴넘치고배우님들이,1
잘봤어요_생각하게하지만,1
잘봤어요_슬퍼요,1
잘봤어요_않아서,1
잘봤어요_빠져서,1
잘봤어요_오랜만에,1
잘봤어요_2번더,1
잘봤어요_흥미진진하게,1
잘봤어요_좋고넘,1
잘봤어요_굿굿,1
잘봤어요_있게,1
잘봤어요_잼나게,1
잘봤어요_슬프고,1
잘봤어요_완전,1
잘봤어요_볼만,1
잘봤어요_깜박잊었는데,1
잘봤어요_말고는,1
잘봤어요_눈물훔치며,1
잘봤어요_좋네요,1
잘봤어요_굳굿굳,1
잘봤어요_천재입니까,1
잘봤어요_괜찮았습니다,1
잘봤어요_좋습니다,1
잘봤어요_감동적이게,1
잘봤어요_감사히,1
잘봤어요_설경구씨연기,1
잘봤어요_아쉽지만,1
잘봤어요_감동적이네요,1
잘봤어요_재밌어보여서기대하고봤는뎅재밌게,1
잘봤어요_스토리,1
잘봤어요_남겼다고생각하고나름,1
잘봤어요_가족끼리봤는데,1
잘봤어요_몰입되어,1
잘봤어요_추천합니다,1
잘봤어요_몰입감있게,1
잘봤어요_허무하네요그치만,1
잘봤어요_영화감동있게,1
잘봤어요_아팠어요좋은영화,1
영화는_좋은,27
영화는_본,24
영화는_아니지만,18
영화는_놀란,17
영화는_감독의,17
영화는_좋았는데,16
영화는_역시,14
영화는_진짜,13
영화는_아니다,12
영화는_언제나,10
영화는_영화대로,10
영화는_만든,10
영화는_슬픈,10
영화는_아닙니다,10
영화는_아닌,10
영화는_있는,9
영화는_아님,9
영화는_감독,9
영화는_처음,9
영화는_쓸만한,9
영화는_항상,9
영화는_다룬,8
영화는_볼,8
영화는_사실,8
영화는_다시,8
영화는_그냥,8
영화는_이창동의,8
영화는_보는,8
영화는_놀란의,7
영화는_로맨스,7
영화는_나오는,7
영화는_없었다,6
영화는_나에게,6
영화는_이,6
영화는_다,6
영화는_없다,6
영화는_설경구,6
영화는_하는,6
영화는_이제,6
영화는_영화의,6
영화는_스타일의,6
영화는_근데,6
영화는_한국,6
영화는_한다,5
영화는_별로,5
영화는_늘,5
영화는_영화다,5
영화는_만으로도,5
영화는_요즘,5
영화는_운,5
영화는_내,5
영화는_아니에요,5
영화는_치매를,5
영화는_충분히,5
영화는_그렇게,5
영화는_많이,5
영화는_편집의,5
영화는_최고,5
영화는_생각보다,4
영화는_있었지만,4
영화는_끝까지,4
영화는_없는,4
영화는_꼭,4
영화는_스릴러,4
영화는_것이다,4
영화는_좋았습니다,4
영화는_관객이,4
영화는_아닌데,4
영화는_시종일관,4
영화는_나를,4
영화는_재밌는,4
영화는_좋았어요,4
영화는_처음이다,4
영화는_울어본,4
영화는_아쉽다,4
영화는_다루는,4
영화는_아니었다,4
영화는_때문이다,4
영화는_소재로,4
영화는_가치가,4
영화는_괜찮은,4
영화는_솔직히,4
영화는_처음이라,4
영화는_매우,4
영화는_보고,4
영화는_좋았다,3
영화는_멜로,3
영화는_뭔가,3
영화는_극장에서,3
영화는_것만으로도,3
영화는_기대에,3
영화는_보통,3
영화는_이렇게,3
영화는_전혀,3
영화는_좋다,3
영화는_끝이,3
영화는_기대를,3
영화는_재미없는,3
영화는_책과,3
영화는_모든,3
연기도_좋고,146
연기도_배우들,127
연기도_배우들의,116
연기도_좋았고,95
연기도_설현,62
연기도_설현의,45
연기도_좋았습니다,42
연기도_좋았어요,41
연기도_잘하고,31
연기도_좋았다,30
연기도_설경구,29
연기도_나쁘지,26
연기도_스토리도,21
연기도_김남길의,20
연기도_설경구의,18
연기도_배우의,18
연기도_연출도,17
연기도_굿,16
연기도_다,16
연기도_김남길,16
연기도_좋았지만,16
연기도_다들,15
연기도_배우분들,14
연기도_좋았구요,13
연기도_배우,13
연기도_좋다,11
연기도_괜찮았고,10
연기도_생각보다,10
연기도_무어의,10
연기도_그렇고,10
연기도_훌륭하고,9
연기도_설현씨,9
연기도_좋았음,9
연기도_좋아요,9
연기도_좋네요,9
연기도_넘,9
연기도_최고,9
연기도_좋구요,9
연기도_잘하시고,8
연기도_내용도,7
연기도_짱,7
연기도_좋습니다,7
연기도_배우분들의,6
연기도_김남길씨,6
연기도_있고,6
연기도_아주,6
연기도_좋은데,6
연기도_괜찮았어요,6
연기도_좋았고요,6
연기도_홉킨스의,6
연기도_굿굿,5
연기도_설경구님,5
연기도_괜찮고,5
연기도_좋았네요,5
연기도_훌륭했어요,5
연기도_봤습니다,5
연기도_재밌어요,5
연기도_눈빛,4
연기도_배우님들,4
연기도_좋음,4
연기도_좋았구,4
연기도_연기지만,4
연기도_영화의,4
연기도_좋아서,4
연기도_좋은,4
연기도_최고였어요,4
연기도_콜맨의,4
연기도_배우님,4
연기도_훌륭했고,4
연기도_좋구,4
연기도_김설현의,4
연기도_좋지만,4
연기도_진짜,4
연기도_잘해서,4
연기도_일품,4
연기도_재미있었어요,3
연기도_좋고요,3
연기도_탄탄하고,3
연기도_잘했고,3
연기도_괜찮았다,3
연기도_별로,3
연기도_크게,3
연기도_사이코패스,3
연기도_영화배우들의,3
연기도_인상적,3
연기도_잘해요,3
연기도_완전,3
연기도_잘한다,3
연기도_미쳤다,3
연기도_훌륭하지만,3
연기도_훌륭했습니다,3
연기도_김남일,3
연기도_대박이고,3
연기도_설경구씨,3
연기도_훌륭했지만,3
연기도_좋았던,3
연기도_조연들의,3
연기도_훌륭하다,3
연기도_설현이,3
연기도_예쁘고,3
볼만합니다_그냥,5
볼만합니다_믿고,4
볼만합니다_설경구,4
볼만합니다_그럭저럭,4
볼만합니다_괜찮네요,2
볼만합니다_충분히,2
볼만합니다_느낌,2
볼만합니다_마지막,2
볼만합니다_그냥저냥,2
볼만합니다_재밌네요,2
볼만합니다_연기,2
볼만합니다_잘하네요,2
볼만합니다_연기는,2
볼만합니다_연기가,2
볼만합니다_재밌음,2
볼만합니다_아니지만,2
볼만합니다_꼭,2
볼만합니다_딸에,2
볼만합니다_감동적이었어요,1
볼만합니다_조금지루햇는데,1
볼만합니다_그랬지만,1
볼만합니다_저냥,1
볼만합니다_설경구배우님,1
볼만합니다_담겨있는,1
볼만합니다_집중해서,1
볼만합니다_예상못한반전이라며,1
볼만합니다_부족하지만,1
볼만합니다_있지만,1
볼만합니다_치매,1
볼만합니다_굿이네요,1
볼만합니다_그런지그래도,1
볼만합니다_가족영화,1
볼만합니다_반전,1
볼만합니다_책보다는,1
볼만합니다_잔잔하게,1
볼만합니다_영화니까요,1
볼만합니다_그렇기는한데그냥,1
볼만합니다_그나마,1
볼만합니다_스릴있고,1
볼만합니다_강하다면,1
볼만합니다_싶었지만,1
볼만합니다_재미있어요,1
볼만합니다_킬링타임,1
볼만합니다_젤,1
볼만합니다_흑백화면,1
볼만합니다_어느정도,1
볼만합니다_이야기,1
볼만합니다_감동입니다,1
볼만합니다_스토리,1
볼만합니다_허무했지만,1
볼만합니다_영화관에서,1
볼만합니다_자극하는,1
볼만합니다_빛나는,1
볼만합니다_연기도,1
볼만합니다_하나믿고,1
볼만합니다_연기잘하고,1
볼만합니다_번은,1
볼만합니다_반전도있고,1
볼만합니다_잘봤습니다,1
볼만합니다_꼬보세요,1
볼만합니다_연기력은,1
볼만합니다_괜찮습니다,1
볼만합니다_했는데,1
볼만합니다_평작이상이였습니다,1
볼만합니다_재밌었어요,1
볼만합니다_77,1
볼만합니다_꽤,1
볼만합니다_있었지만,1
볼만합니다_강추,1
볼만합니다_김남길,1
볼만합니다_원작이,1
볼만합니다_가족영화로,1
볼만합니다_비주얼이,1
볼만합니다_좋아보입니다,1
볼만합니다_있었습니다,1
볼만합니다_긴장감도,1
볼만합니다_쏘쏘합니다,1
볼만합니다_신선했어요,1
볼만합니다_주네요,1
볼만합니다_연기쩔어용,1
볼만합니다_연기를잘해서,1
볼만합니다_있고,1
볼만합니다_중증,1
볼만합니다_조아요,1
볼만합니다_흔한,1
볼만합니다_않았습니다,1
볼만합니다_알츠하이머,1
볼만합니다_연기로,1
볼만합니다_중반부가,1
볼만합니다_만기억에남네요긴장감있고,1
볼만합니다_설경구님,1
잔잔하게_보기,6
잔잔하게_여운이,4
잔잔하게_슬픈,4
잔잔하게_흘러간다,4
잔잔하게_흘러가는,4
잔잔하게_이야기를,3
잔잔하게_마음을,3
잔잔하게_그냥,3
잔잔하게_가슴을,3
잔잔하게_스며드는,3
잔잔하게_그려낸,3
잔잔하게_감동을,3
잔잔하게_감동적이었어요,2
잔잔하게_진행과정을,2
잔잔하게_계속,2
잔잔하게_없이,2
잔잔하게_않지만,2
잔잔하게_천천히,2
잔잔하게_부모님과,2
잔잔하게_주는,2
잔잔하게_나를,2
잔잔하게_볼,2
잔잔하게_않고,2
잔잔하게_봤습니다,2
잔잔하게_파고,2
잔잔하게_감동이,2
잔잔하게_보면서,2
잔잔하게_끝까지,2
잔잔하게_스토리를,1
잔잔하게_마무리,1
잔잔하게_영어쓰며,1
잔잔하게_가슴아픈,1
잔잔하게_계속될수록,1
잔잔하게_된다,1
잔잔하게_감동이다,1
잔잔하게_않게,1
잔잔하게_텐션인데,1
잔잔하게_재미와,1
잔잔하게_보기엔,1
잔잔하게_흘러가는듯,1
잔잔하게_깔리는,1
잔잔하게_반전없이,1
잔잔하게_이어지는,1
잔잔하게_보시긴,1
잔잔하게_신파없이,1
잔잔하게_쓰여진,1
잔잔하게_펼쳐내는데,1
잔잔하게_그랬다,1
잔잔하게_같아요,1
잔잔하게_제목처럼,1
잔잔하게_그녀의,1
잔잔하게_사람,1
잔잔하게_몰입해서,1
잔잔하게_현실적으로,1
잔잔하게_괜찮으셧다고합니다,1
잔잔하게_울리는,1
잔잔하게_볼만했다감동적인,1
잔잔하게_볼만합니다,1
잔잔하게_석양처럼,1
잔잔하게_감동있어요,1
잔잔하게_몰아치는,1
잔잔하게_나는,1
잔잔하게_풀어냄,1
잔잔하게_감동주는,1
잔잔하게_일을,1
잔잔하게_감동없이,1
잔잔하게_소재로,1
잔잔하게_볼수있는영화어르신들의,1
잔잔하게_감동받고,1
잔잔하게_볼만하네요,1
잔잔하게_보기좋았어요,1
잔잔하게_저며오는,1
잔잔하게_알려주는,1
잔잔하게_가족영화,1
잔잔하게_두려워진다,1
잔잔하게_가족드라마,1
잔잔하게_조조로,1
잔잔하게_반전,1
잔잔하게_극을,1
잔잔하게_잼잇게,1
잔잔하게_진짜,1
잔잔하게_표현해서,1
잔잔하게_켭켭이,1
잔잔하게_슬픔을,1
잔잔하게_과정을,1
잔잔하게_현실적이며,1
잔잔하게_밀려오는,1
잔잔하게_표현해준,1
잔잔하게_오글거리고,1
잔잔하게_괴롭히는,1
잔잔하게_하는,1
잔잔하게_떠올려보고,1
잔잔하게_보다가,1
잔잔하게_기억에,1
잔잔하게_재밌네,1
잔잔하게_따뜻하고,1
잔잔하게_아픔알기에,1
잔잔하게_좋았다,1
잔잔하게_앨리스를,1
잔잔하게_생각이든다,1
인생영화_내,27
인생영화_기획전,9
인생영화_진짜,6
인생영화_메멘토,6
인생영화_중,5
인생영화_입니다,5
인생영화_나의,3
인생영화_최고의,2
인생영화_다시,2
인생영화_명불허전,2
인생영화_등극,2
인생영화_내가,2
인생영화_나도,1
인생영화_명작을,1
인생영화_없네,1
인생영화_감동이에요,1
인생영화_태어나서,1
인생영화_억지감동도,1
인생영화_마침,1
인생영화_역시나,1
인생영화_만족한,1
인생영화_되겠구나,1
인생영화_명작,1
인생영화_느껴보세요,1
인생영화_역시,1
인생영화_없는,1
인생영화_가슴이,1
인생영화_기획전으로,1
인생영화_그대로,1
인생영화_그렇게,1
인생영화_펑펑운영호,1
인생영화_따뜻하고,1
인생영화_찾아보는,1
인생영화_서툴게,1
인생영화_언제나,1
인생영화_이걸,1
인생영화_슬프고,1
인생영화_재개봉해줘서,1
인생영화_같음에도,1
인생영화_너무나,1
인생영화_감성으론,1
인생영화_추가,1
인생영화_등촌cgv,1
인생영화_차지했던,1
인생영화_톳테모,1
인생영화_5천원,1
인생영화_서면,1
인생영화_이런사랑을,1
인생영화_이야기,1
인생영화_인정입니다,1
인생영화_소름인,1
인생영화_뻔하지만,1
인생영화_50번,1
인생영화_그냥,1
인생영화_였습니다,1
인생영화_기획전이,1
인생영화_보고싶은,1
인생영화_울었어요,1
인생영화_천재다,1
인생영화_최고최고,1
인생영화_할,1
인생영화_첨에보고,1
인생영화_기획전에,1
인생영화_될것같은,1
인생영화_서로의,1
인생영화_울었다,1
인생영화_본,1
인생영화_암튼,1
인생영화_저런사랑이,1
인생영화_사랑스러운,1
인생영화_영화보다도,1
인생영화_사랑한다면,1
인생영화_저의,1
인생영화_완벽하다,1
인생영화_말해보라고하면,1
인생영화_원조,1
인생영화_다섯손가락에,1
인생영화_이자,1
인생영화_좋았어요,1
인생영화_이야,1
인생영화_볼때마다,1
인생영화_2시간,1
인생영화_꼽을,1
인생영화_먹먹해지는,1
인생영화_만들어준,1
인생영화_영화중,1
인생영화_cgv,1
인생영화_메멘토모리,1
인생영화_말이필요없다,1
인생영화_강추염,1
인생영화_5분만에,1
인생영화_첫사랑띵작,1
인생영화_뚝딱,1
인생영화_싶었는데고마워요,1
인생영화_지나도,1
인생영화_5손가락,1
인생영화_진짜루,1
인생영화_등극입니다,1
인생영화_볼,1
인생영화_퍼즐이,1
눈물_펑펑,69
눈물_콧물,62
눈물_줄줄,33
눈물_쏙,22
눈물_이,18
눈물_감동,12
눈물_마지막에,12
눈물_한바가지,11
눈물_폭풍,11
눈물_흘리고,11
눈물_흘리면서,11
눈물_나는,10
눈물_참느라,10
눈물_찔끔,10
눈물_흘리는,10
눈물_진짜,10
눈물_보고,10
눈물_흘리게,9
눈물_흘리며,9
눈물_흘린,9
눈물_쏟게,8
눈물_흘릴,8
눈물_내내,8
눈물_없이,8
눈물_나게,7
눈물_봐도,7
눈물_많이,7
눈물_질질,7
눈물_봤다가,7
눈물_계속,7
눈물_보면서,7
눈물_보다가,6
눈물_오랜만에,6
눈물_없는,6
눈물_바가지,6
눈물_방울,6
눈물_엄청,6
눈물_날,6
눈물_모르게,5
눈물_그냥,5
눈물_다,5
눈물_내,5
눈물_간만에,5
눈물_억지로,5
눈물_반전에,5
눈물_감동의,5
눈물_연기에,5
눈물_짜내는,5
눈물_을,4
눈물_주르륵,4
눈물_슬퍼서,4
눈물_흐르는,4
눈물_좔좔,4
눈물_아침부터,4
눈물_장면에서,4
눈물_보면,4
눈물_가서,4
눈물_오랫만에,4
눈물_보며,4
눈물_많은,4
눈물_나고,4
눈물_흘림,3
눈물_났네요,3
눈물_드라마,3
눈물_참으면서,3
눈물_흘렸다,3
눈물_범벅이,3
눈물_한방울,3
눈물_보러갔다가,3
눈물_또르륵,3
눈물_보는내내,3
눈물_나오는,3
눈물_않는,3
눈물_이렇게,3
눈물_흘리지,3
눈물_짜내기,3
눈물_반전,3
눈물_버튼,3
눈물_억지,3
눈물_연기,3
눈물_봤는데,3
눈물_이후로,2
눈물_보니,2
눈물_반전과,2
눈물_일년치,2
눈물_영화보면서,2
눈물_광광,2
눈물_주륵,2
눈물_있어요,2
눈물_나올뻔,2
눈물_빼는,2
눈물_나네요,2
눈물_아닌데,2
눈물_뽑는,2
눈물_둘다,2
눈물_성공적,2
눈물_영화보고,2
눈물_마지막까지,2
눈물_새벽에,2
눈물_전형적인,2
간만에_좋은,16
간만에_본,10
간만에_설경구,10
간만에_진짜,9
간만에_볼만한,8
간만에_재밌게,6
간만에_보는,6
간만에_눈물,5
간만에_제대로,5
간만에_괜찮은,5
간만에_몰입해서,4
간만에_웰메이드,4
간만에_좋은영화,3
간만에_스토리,3
간만에_만나는,3
간만에_영화다운,3
간만에_다시,3
간만에_제대로된,3
간만에_집중해서,3
간만에_마음이,2
간만에_재밋게,2
간만에_생각하면서,2
간만에_잼나게,2
간만에_나온,2
간만에_많이,2
간만에_볼만했던,2
간만에_재밌었어요,2
간만에_다시보는,2
간만에_있고,2
간만에_아주,2
간만에_한국영화,2
간만에_슬픈,2
간만에_설경구의,2
간만에_않은,2
간만에_울었다,2
간만에_펑펑,2
간만에_재밌는,2
간만에_따뜻한,2
간만에_스릴러,2
간만에_긴장감이,2
간만에_엄청,2
간만에_좋았습니다,2
간만에_너무너무,2
